./fslutils/tests/test_fsf.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,100,4,36,[100],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_supporting.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,12,4,42,[12],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_supporting.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,18,4,24,[18],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_supporting.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,19,4,24,[19],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_supporting.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,20,4,24,[20],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_supporting.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,22,4,24,[22],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_supporting.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,23,4,25,[23],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_supporting.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,24,4,24,[24],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_supporting.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,25,4,30,[25],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_supporting.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,28,4,24,[28],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
