./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,515,4,61,[515],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,521,8,31,[521],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,529,4,62,[529],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,548,4,31,[548],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,557,4,26,[557],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,566,4,54,[566],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,571,4,68,[571],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,572,4,71,[572],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,576,4,70,[576],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,589,4,26,[589],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,590,4,45,[590],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,591,4,40,[591],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,592,4,45,[592],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,600,4,64,[600],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,605,4,47,[605],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,607,4,46,[607],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,609,4,47,[609],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,615,4,22,[615],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,616,4,48,[616],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,617,4,77,[617],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,634,4,56,[634],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,649,4,32,[649],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,650,4,32,[650],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
